133678.00	27.09	47.82	968.30	1.06	SW	0.00	46.521518	6.567169	415.80	12	1	28.38	26.73	3.92	0
133679.00	27.09	47.72	968.28	1.07	SW	0.00	46.521518	6.567169	416.00	12	1	28.38	26.74	3.93	0
133680.00	27.09	47.78	968.29	1.09	S	0.00	46.521518	6.567169	416.00	12	1	28.38	26.75	3.93	0
133681.00	27.10	47.73	968.26	1.08	S	0.00	46.521518	6.567168	416.00	12	1	28.38	26.75	3.93	0
133682.00	27.09	47.72	968.26	1.10	SW	0.00	46.521518	6.567168	416.00	12	1	28.38	26.75	3.93	0
133683.00	27.07	47.60	968.27	1.09	SW	0.00	46.521518	6.567168	416.20	12	1	28.38	26.75	3.92	0
133684.00	27.10	47.59	968.24	1.11	S	0.00	46.521518	6.567168	416.10	12	1	28.38	26.75	3.92	0
133685.00	27.10	47.54	968.26	1.07	S	0.00	46.521519	6.567168	416.20	12	1	28.38	26.75	3.91	0
133686.00	27.07	47.55	968.27	1.01	S	0.00	46.521519	6.567168	416.30	12	1	28.38	26.75	3.91	0
133687.00	27.10	47.53	968.26	0.97	S	0.00	46.521519	6.567168	416.40	12	1	28.38	26.75	3.91	0
133688.00	27.11	47.55	968.30	0.91	SW	0.00	46.521519	6.567168	416.60	12	1	28.38	26.74	3.91	0
133689.00	27.11	47.47	968.30	0.87	SW	0.00	46.521519	6.567167	416.60	12	1	28.38	26.73	3.92	0
133690.00	27.11	47.45	968.28	0.89	SW	0.00	46.521519	6.567167	416.60	12	1	28.38	26.74	3.92	0
133691.00	27.10	47.43	968.28	0.88	SW	0.00	46.521520	6.567167	416.70	12	1	28.38	26.74	3.92	0
133692.00	27.14	47.39	968.26	0.84	SW	0.00	46.521520	6.567167	416.80	12	1	28.38	26.73	3.92	0
133693.00	27.11	47.45	968.26	0.81	SW	0.00	46.521520	6.567168	416.90	12	1	28.38	26.74	3.92	0
133694.00	27.11	47.43	968.28	0.77	SW	0.00	46.521521	6.567168	417.10	12	1	28.38	26.75	3.91	0
133695.00	27.10	47.45	968.25	0.76	SW	0.00	46.521521	6.567169	417.30	12	1	28.38	26.75	3.91	0
133696.00	27.10	47.34	968.27	0.74	SW	0.00	46.521521	6.567169	417.50	12	1	28.38	26.75	3.92	0
133697.00	27.10	47.39	968.29	0.74	SW	0.00	46.521522	6.567169	417.60	12	1	28.38	26.75	3.92	0
133698.00	27.09	47.44	968.26	0.79	SW	0.00	46.521523	6.567170	417.80	12	1	28.38	26.73	3.91	0
133699.00	27.09	47.51	968.24	0.80	SW	0.00	46.521523	6.567170	417.90	12	1	28.38	26.73	3.91	0
133700.00	27.09	47.48	968.27	0.84	SW	0.00	46.521523	6.567170	417.80	12	1	28.38	26.75	3.91	0
133701.00	27.10	47.48	968.30	0.87	SW	0.00	46.521523	6.567169	417.70	12	1	28.32	26.75	3.91	0
133702.00	27.10	47.52	968.27	0.84	SW	0.00	46.521524	6.567169	417.60	12	1	28.26	26.75	3.92	0
133703.00	27.09	47.49	968.27	0.84	SW	0.00	46.521524	6.567168	417.50	12	1	28.25	26.75	3.93	0
133704.00	27.09	47.49	968.26	0.82	SW	0.00	46.521524	6.567168	417.40	12	1	28.25	26.75	3.92	0
133705.00	27.07	47.52	968.26	0.82	SW	0.00	46.521524	6.567167	417.30	12	1	28.26	26.75	3.93	0
133706.00	27.10	47.55	968.30	0.84	SW	0.00	46.521524	6.567167	417.20	12	1	28.30	26.75	3.93	0
133707.00	27.09	47.55	968.28	0.82	SW	0.00	46.521524	6.567167	417.00	12	1	28.35	26.75	3.93	0
133708.00	27.10	47.54	968.25	0.82	SW	0.00	46.521524	6.567166	416.90	12	1	28.38	26.75	3.93	0
133709.00	27.09	47.56	968.28	0.78	SW	0.00	46.521524	6.567166	416.70	12	1	28.36	26.75	3.93	0
133710.00	27.07	47.60	968.32	0.77	S	0.00	46.521525	6.567165	416.60	12	1	28.36	26.75	3.93	0
133711.00	27.09	47.56	968.33	0.75	S	0.00	46.521525	6.567165	416.40	12	1	28.36	26.75	3.93	0
133712.00	27.05	47.66	968.32	0.74	S	0.00	46.521525	6.567164	416.20	12	1	28.30	26.75	3.93	0
133713.00	27.07	47.65	968.31	0.74	S	0.00	46.521525	6.567164	416.00	12	1	28.25	26.75	3.93	0
133715.00	27.05	47.64	968.31	0.73	S	0.00	46.521526	6.567162	415.80	12	1	28.25	26.75	3.92	0
133716.00	27.09	47.67	968.28	0.74	S	0.00	46.521526	6.567161	415.60	12	1	28.25	26.75	3.92	0
133717.00	27.09	47.73	968.26	0.73	S	0.00	46.521527	6.567161	415.40	12	1	28.25	26.75	3.92	0
133718.00	27.09	47.82	968.30	0.75	S	0.00	46.521527	6.567160	415.20	12	1	28.25	26.75	3.92	0
133719.00	27.10	47.79	968.28	0.75	S	0.00	46.521527	6.567160	415.10	12	1	28.25	26.75	3.92	0
133720.00	27.07	47.84	968.26	0.76	S	0.00	46.521527	6.567159	414.90	12	1	28.25	26.75	3.93	0
133721.00	27.09	47.85	968.28	0.74	S	0.00	46.521527	6.567159	414.70	12	1	28.25	26.75	3.93	0
133722.00	27.07	47.85	968.24	0.73	S	0.00	46.521527	6.567159	414.50	12	1	28.25	26.75	3.93	0
133723.00	27.07	47.82	968.26	0.69	S	0.00	46.521527	6.567159	414.40	12	1	28.25	26.75	3.93	0
133724.00	27.09	47.83	968.26	0.66	S	0.00	46.521527	6.567159	414.20	12	1	28.25	26.75	3.92	0
133725.00	27.09	47.84	968.30	0.60	S	0.00	46.521520	6.567172	414.10	12	1	28.25	26.75	3.93	0
133726.00	27.07	47.80	968.32	0.60	SE	0.00	46.521518	6.567178	414.20	12	1	28.26	26.75	3.93	0
133727.00	27.09	47.84	968.27	0.55	SE	0.00	46.521515	6.567185	413.30	12	1	28.29	26.75	3.93	0
133728.00	27.09	47.77	968.25	0.55	SE	0.00	46.521513	6.567189	412.70	12	1	28.34	26.75	3.92	0
133729.00	27.07	47.78	968.26	0.48	SE	0.00	46.521512	6.567191	411.80	12	1	28.38	26.75	3.92	0
133730.00	27.07	47.78	968.31	0.48	SE	0.00	46.521511	6.567192	411.30	12	1	28.38	26.75	3.92	0
133731.00	27.07	47.75	968.31	0.42	SE	0.00	46.521511	6.567196	410.40	12	1	28.38	26.75	3.93	0
133732.00	27.07	47.70	968.28	0.42	SE	0.00	46.521510	6.567196	410.00	12	1	28.38	26.75	3.93	0
133733.00	27.07	47.75	968.29	0.42	SE	0.00	46.521509	6.567198	409.10	12	1	28.38	26.75	3.92	0
133734.00	27.07	47.73	968.27	0.35	SE	0.00	46.521508	6.567199	408.00	12	1	28.38	26.75	3.93	0
133735.00	27.05	47.72	968.25	0.35	SE	0.00	46.521508	6.567199	407.40	12	1	28.38	26.75	3.93	0
133736.00	27.07	47.74	968.26	0.35	SE	0.00	46.521508	6.567200	406.90	12	1	28.38	26.75	3.93	0
133737.00	27.05	47.79	968.29	0.35	SE	0.00	46.521508	6.567200	406.20	12	1	28.38	26.75	3.92	0
133738.00	27.05	47.74	968.29	0.29	SE	0.00	46.521507	6.567200	405.50	12	1	28.38	26.75	3.92	0
133739.00	27.07	47.69	968.29	0.29	SE	0.00	46.521506	6.567200	405.00	12	1	28.38	26.75	3.92	0
133740.00	27.05	47.66	968.32	0.26	SE	0.00	46.521506	6.567199	404.40	12	1	28.38	26.75	3.92	0
133741.00	27.07	47.71	968.31	0.26	SE	0.00	46.521505	6.567198	404.00	12	1	28.38	26.75	3.92	0
133742.00	27.05	47.74	968.27	0.26	SE	0.00	46.521504	6.567197	403.60	12	1	28.38	26.75	3.92	0
133743.00	27.05	47.79	968.23	0.26	SE	0.00	46.521504	6.567197	403.20	12	1	28.38	26.75	3.93	0
133744.00	27.05	47.76	968.23	0.27	SE	0.00	46.521503	6.567196	402.90	12	1	28.38	26.75	3.92	0
133745.00	27.05	47.83	968.29	0.27	E	0.00	46.521503	6.567196	402.60	12	1	28.38	26.75	3.92	0
133746.00	27.05	47.84	968.33	0.27	E	0.00	46.521503	6.567196	402.20	12	1	28.38	26.75	3.93	0
133747.00	27.07	47.84	968.31	0.28	E	0.00	46.521503	6.567195	401.90	12	1	28.38	26.75	3.92	0
133748.00	27.05	47.90	968.27	0.28	E	0.00	46.521502	6.567195	401.50	12	1	28.38	26.75	3.93	0
133749.00	27.05	47.85	968.25	0.31	E	0.00	46.521502	6.567194	401.20	12	1	28.38	26.75	3.92	0
133750.00	27.05	47.86	968.28	0.38	E	0.00	46.521502	6.567193	401.10	12	1	28.38	26.75	3.92	0
133751.00	27.05	47.85	968.28	0.38	E	0.00	46.521501	6.567192	401.00	12	1	28.38	26.75	3.91	0
133752.00	27.04	47.95	968.28	0.38	E	0.00	46.521501	6.567191	400.50	12	1	28.38	26.75	3.92	0
133753.00	27.07	47.90	968.26	0.38	E	0.00	46.521501	6.567190	400.20	12	1	28.38	26.75	3.92	0
133754.00	27.04	47.94	968.23	0.38	E	0.00	46.521501	6.567188	399.80	12	1	28.38	26.75	3.93	0
133755.00	27.04	47.93	968.25	0.31	E	0.00	46.521501	6.567187	399.60	12	1	28.38	26.75	3.92	0
133756.00	27.07	48.00	968.28	0.25	E	0.00	46.521501	6.567185	399.50	12	1	28.38	26.75	3.93	0
133757.00	27.05	48.00	968.30	0.19	E	0.00	46.521502	6.567184	399.20	12	1	28.38	26.75	3.92	0
133758.00	27.05	48.08	968.31	0.12	E	0.00	46.521503	6.567184	398.70	12	1	28.38	26.75	3.93	0
133759.00	27.05	48.04	968.31	0.00	E	0.00	46.521503	6.567184	398.00	12	1	28.38	26.75	3.92	0
133760.00	27.04	48.04	968.26	0.00	E	0.00	46.521502	6.567184	397.60	12	1	28.38	26.75	3.92	0
133761.00	27.07	48.06	968.26	0.00	E	0.00	46.521503	6.567184	397.10	12	1	28.38	26.75	3.92	0
133762.00	27.07	48.12	968.31	0.00	E	0.00	46.521503	6.567184	396.90	12	1	28.38	26.75	3.92	0
133763.00	27.05	48.11	968.32	0.00	E	0.00	46.521504	6.567183	396.50	12	1	28.38	26.75	3.92	0
133764.00	27.05	48.15	968.32	0.01	E	0.00	46.521505	6.567182	396.50	12	1	28.38	26.75	3.92	0
133765.00	27.05	48.17	968.27	0.01	E	0.00	46.521506	6.567182	396.60	12	1	28.38	26.75	3.92	0
133766.00	27.09	48.14	968.26	0.01	E	0.00	46.521506	6.567183	397.00	12	1	28.38	26.75	3.93	0
133767.00	27.07	48.18	968.29	0.01	E	0.00	46.521507	6.567183	397.10	12	1	28.38	26.75	3.92	0
133768.00	27.07	48.13	968.28	0.01	E	0.00	46.521507	6.567183	397.10	12	1	28.38	26.75	3.93	0
133769.00	27.07	48.21	968.27	0.01	E	0.00	46.521508	6.567183	397.30	12	1	28.38	26.75	3.92	0
133770.00	27.05	48.13	968.26	0.01	E	0.00	46.521509	6.567183	397.50	12	1	28.38	26.75	3.92	0
133771.00	27.07	48.21	968.24	0.01	E	0.00	46.521509	6.567183	397.60	12	1	28.38	26.75	3.92	0
133772.00	27.07	48.21	968.25	0.01	E	0.00	46.521509	6.567183	397.60	12	1	28.38	26.75	3.93	0
133773.00	27.09	48.22	968.34	0.00	E	0.00	46.521509	6.567182	397.50	12	1	28.38	26.75	3.91	0
133774.00	27.07	48.25	968.31	0.00	E	0.00	46.521509	6.567182	397.50	12	1	28.38	26.75	3.93	0
133775.00	27.09	48.19	968.26	0.00	E	0.00	46.521509	6.567181	397.50	12	1	28.38	26.76	3.91	0
133776.00	27.09	48.22	968.29	0.00	E	0.00	46.521509	6.567181	397.60	12	1	28.38	26.76	3.92	0
133777.00	27.09	48.25	968.28	0.00	SE	0.00	46.521506	6.567178	397.90	12	1	28.38	26.75	3.92	0
133778.00	27.07	48.21	968.26	0.00	S	0.00	46.521503	6.567175	397.70	12	1	28.38	26.75	3.93	0
133779.00	27.07	48.22	968.26	0.00	S	0.00	46.521500	6.567173	397.60	12	1	28.38	26.75	3.92	0
133780.00	27.07	48.22	968.28	0.00	S	0.00	46.521498	6.567170	397.50	12	1	28.38	26.75	3.93	0
133781.00	27.09	48.27	968.24	0.00	S	0.00	46.521496	6.567167	397.40	12	1	28.38	26.76	3.92	0
133782.00	27.07	48.27	968.20	0.00	S	0.00	46.521494	6.567164	397.30	12	1	28.38	26.77	3.93	0
133783.00	27.09	48.25	968.26	0.01	S	0.00	46.521492	6.567162	397.60	12	1	28.38	26.76	3.92	0
133784.00	27.10	48.19	968.30	0.01	S	0.00	46.521491	6.567161	397.50	12	1	28.38	26.76	3.92	0
133785.00	27.09	48.25	968.32	0.06	S	0.00	46.521490	6.567159	397.40	12	1	28.38	26.79	3.91	0
133786.00	27.07	48.30	968.32	0.06	S	0.00	46.521489	6.567158	397.50	12	1	28.38	26.81	3.91	0
133787.00	27.10	48.25	968.30	0.06	S	0.00	46.521488	6.567157	397.40	12	1	28.38	26.80	3.90	0
133788.00	27.09	48.24	968.30	0.12	S	0.00	46.521487	6.567156	397.40	12	1	28.38	26.77	3.91	0
133789.00	27.07	48.22	968.25	0.12	S	0.00	46.521487	6.567154	397.70	12	1	28.38	26.81	3.91	0
133790.00	27.10	48.16	968.22	0.18	SE	0.00	46.521486	6.567154	397.60	12	1	28.38	26.85	3.91	0
133791.00	27.07	48.22	968.25	0.18	SE	0.00	46.521486	6.567152	397.60	12	1	28.38	26.85	3.91	0
133792.00	27.10	48.22	968.25	0.18	SE	0.00	46.521486	6.567151	397.50	12	1	28.38	26.85	3.91	0
133793.00	27.10	48.20	968.24	0.22	SE	0.00	46.521485	6.567152	396.60	12	1	28.38	26.85	3.91	0
133794.00	27.09	48.20	968.27	0.22	S	0.00	46.521485	6.567152	396.20	12	1	28.38	26.84	3.91	0
133795.00	27.11	48.27	968.27	0.27	S	0.00	46.521483	6.567153	395.70	12	1	28.39	26.84	3.91	0
133796.00	27.09	48.20	968.25	0.27	S	0.00	46.521483	6.567154	395.00	12	1	28.41	26.86	3.91	0
133797.00	27.10	48.20	968.24	0.28	S	0.00	46.521485	6.567153	395.40	12	1	28.41	26.87	3.90	0
133798.00	27.11	48.15	968.25	0.28	SE	0.00	46.521487	6.567153	395.70	12	1	28.42	26.87	3.91	0
133799.00	27.10	48.22	968.30	0.28	SE	0.00	46.521488	6.567152	396.10	12	1	28.47	26.87	3.90	0
133800.00	27.10	48.12	968.30	0.28	SE	0.00	46.521490	6.567152	396.50	12	1	28.50	26.87	3.90	0
133801.00	27.11	48.10	968.30	0.28	SE	0.00	46.521492	6.567151	397.20	12	1	28.50	26.87	3.90	0
133802.00	27.10	48.14	968.31	0.27	SE	0.00	46.521493	6.567151	397.50	12	1	28.50	26.87	3.90	0
133803.00	27.10	48.14	968.30	0.27	SE	0.00	46.521495	6.567150	397.80	12	1	28.50	26.87	3.92	0
133804.00	27.13	48.09	968.27	0.27	SE	0.00	46.521496	6.567149	398.00	12	1	28.50	26.86	3.92	0
133805.00	27.14	48.08	968.24	0.27	SE	0.00	46.521498	6.567149	398.30	12	1	28.50	26.86	3.92	0
133806.00	27.13	48.06	968.26	0.27	SE	0.00	46.521497	6.567152	397.10	12	1	28.50	26.87	3.92	0
133807.00	27.11	48.04	968.32	0.27	SE	0.00	46.521498	6.567151	397.80	12	1	28.50	26.87	3.92	0
133808.00	27.10	47.99	968.31	0.27	SE	0.00	46.521499	6.567151	398.30	12	1	28.50	26.87	3.92	0
133809.00	27.13	48.00	968.29	0.27	SE	0.00	46.521501	6.567150	398.70	12	1	28.50	26.87	3.92	0
133810.00	27.14	48.03	968.29	0.21	SE	0.00	46.521501	6.567149	399.20	12	1	28.50	26.87	3.92	0
133811.00	27.13	47.99	968.27	0.15	SE	0.00	46.521502	6.567148	399.70	12	1	28.50	26.87	3.92	0
133812.00	27.10	47.88	968.29	0.09	SE	0.00	46.521502	6.567147	400.40	12	1	28.50	26.87	3.92	0
133813.00	27.11	47.95	968.31	0.04	E	0.00	46.521501	6.567147	400.80	12	1	28.50	26.87	3.92	0
133814.00	27.11	47.94	968.30	0.00	E	0.00	46.521501	6.567148	402.00	12	1	28.50	26.87	3.92	0
133816.00	27.13	47.95	968.30	0.00	NE	0.00	46.521501	6.567150	403.20	12	1	28.50	26.87	3.92	0
133817.00	27.13	47.89	968.26	0.01	N	0.00	46.521500	6.567152	404.30	12	1	28.50	26.87	3.92	0
133818.00	27.13	47.90	968.23	0.01	N	0.00	46.521501	6.567153	405.00	12	1	28.50	26.87	3.92	0
133819.00	27.11	47.91	968.31	0.01	N	0.00	46.521501	6.567155	405.80	12	1	28.50	26.87	3.92	0
133820.00	27.13	47.91	968.35	0.01	N	0.00	46.521501	6.567158	406.50	12	1	28.50	26.87	3.92	0
133821.00	27.10	47.92	968.36	0.01	NE	0.00	46.521502	6.567160	407.50	12	1	28.50	26.87	3.92	0
133822.00	27.11	47.82	968.31	0.01	NE	0.00	46.521502	6.567161	408.00	12	1	28.50	26.87	3.92	0
133823.00	27.13	47.87	968.25	0.01	NE	0.00	46.521502	6.567162	408.30	12	1	28.50	26.87	3.92	0
133824.00	27.11	47.88	968.27	0.01	E	0.00	46.521502	6.567163	408.70	12	1	28.50	26.87	3.92	0
133825.00	27.13	47.90	968.30	0.01	E	0.00	46.521503	6.567164	409.10	12	1	28.50	26.87	3.91	0
133826.00	27.13	47.86	968.30	0.00	SE	0.00	46.521503	6.567165	409.60	12	1	28.50	26.87	3.93	0
133827.00	27.11	47.87	968.26	0.01	E	0.00	46.521504	6.567167	409.70	12	1	28.50	26.87	3.92	0
133828.00	27.13	47.77	968.28	0.01	N	0.00	46.521504	6.567168	409.80	12	1	28.50	26.87	3.91	0
133829.00	27.13	47.70	968.27	0.01	N	0.00	46.521504	6.567168	409.80	12	1	28.50	26.87	3.91	0
133830.00	27.14	47.68	968.28	0.07	N	0.00	46.521504	6.567168	409.90	12	1	28.50	26.87	3.92	0
133831.00	27.13	47.65	968.30	0.14	N	0.00	46.521504	6.567168	410.00	12	1	28.50	26.87	3.92	0
133832.00	27.11	47.55	968.28	0.14	NW	0.00	46.521504	6.567168	410.10	12	1	28.50	26.87	3.91	0
133833.00	27.14	47.50	968.29	0.21	NW	0.00	46.521504	6.567168	410.20	12	1	28.50	26.87	3.92	0
133834.00	27.14	47.44	968.29	0.21	W	0.00	46.521504	6.567168	410.30	12	1	28.50	26.87	3.93	0
133835.00	27.13	47.35	968.29	0.28	W	0.00	46.521504	6.567168	410.50	12	1	28.50	26.87	3.91	0
133836.00	27.13	47.26	968.27	0.28	W	0.00	46.521504	6.567168	410.60	12	1	28.50	26.87	3.92	0
133837.00	27.10	47.17	968.31	0.33	W	0.00	46.521504	6.567169	410.70	12	1	28.50	26.87	3.92	0
133838.00	27.13	47.09	968.31	0.33	W	0.00	46.521505	6.567169	410.90	12	1	28.50	26.86	3.93	0
133839.00	27.13	46.95	968.30	0.35	NW	0.00	46.521505	6.567170	411.10	12	1	28.50	26.86	3.93	0
133840.00	27.11	46.86	968.30	0.35	N	0.00	46.521505	6.567170	411.10	12	1	28.50	26.86	3.92	0
133841.00	27.10	46.79	968.30	0.35	NE	0.00	46.521505	6.567170	411.30	12	1	28.50	26.85	3.90	0
133842.00	27.13	46.76	968.31	0.35	E	0.00	46.521505	6.567170	411.40	12	1	28.50	26.86	3.92	0
133843.00	27.13	46.69	968.27	0.36	E	0.00	46.521505	6.567171	411.60	12	1	28.50	26.87	3.91	0
133844.00	27.10	46.69	968.28	0.36	E	0.00	46.521505	6.567171	411.60	12	1	28.50	26.87	3.92	0
133845.00	27.10	46.75	968.29	0.36	E	0.00	46.521505	6.567171	411.70	12	1	28.50	26.87	3.91	0
133846.00	27.11	46.75	968.32	0.37	SE	0.00	46.521505	6.567171	411.90	12	1	28.50	26.87	3.92	0
133847.00	27.14	46.85	968.35	0.37	SW	0.00	46.521505	6.567172	412.00	12	1	28.50	26.87	3.92	0
133848.00	27.14	46.84	968.29	0.39	W	0.00	46.521505	6.567172	412.00	12	1	28.50	26.87	3.92	0
133849.00	27.11	46.77	968.29	0.42	NW	0.00	46.521505	6.567172	412.20	12	1	28.50	26.87	3.92	0
133850.00	27.11	46.79	968.31	0.46	SW	0.00	46.521505	6.567173	412.30	12	1	28.50	26.87	3.92	0
133851.00	27.14	46.81	968.36	0.76	W	0.00	46.521505	6.567173	412.40	12	1	28.50	26.87	3.93	0
133852.00	27.13	46.73	968.34	1.08	NW	0.00	46.521505	6.567173	412.50	12	1	28.50	26.87	3.92	0
133853.00	27.11	46.78	968.28	1.32	W	0.00	46.521505	6.567174	412.70	12	1	28.50	26.87	3.92	0
133854.00	27.13	46.78	968.30	1.38	NW	0.00	46.521506	6.567174	412.70	12	1	28.50	26.87	3.91	0
133855.00	27.14	46.82	968.33	1.35	NW	0.00	46.521506	6.567174	412.80	12	1	28.50	26.87	3.92	0
133856.00	27.10	46.78	968.34	1.30	SW	0.00	46.521506	6.567175	412.90	12	1	28.50	26.87	3.92	0
133857.00	27.11	46.79	968.34	1.10	SE	0.00	46.521506	6.567175	413.10	12	1	28.50	26.87	3.92	0
133858.00	27.11	46.81	968.35	1.01	SE	0.00	46.521506	6.567175	413.10	12	1	28.50	26.87	3.92	0
133859.00	27.14	46.81	968.37	1.00	SE	0.00	46.521506	6.567176	413.20	12	1	28.50	26.87	3.92	0
133860.00	27.14	46.80	968.36	1.13	SE	0.00	46.521506	6.567176	413.30	12	1	28.50	26.87	3.92	0
133861.00	27.13	46.85	968.33	1.14	S	0.00	46.521506	6.567177	413.40	12	1	28.50	26.87	3.92	0
133862.00	27.13	46.82	968.36	1.10	S	0.00	46.521507	6.567177	413.40	12	1	28.50	26.87	3.92	0
133863.00	27.14	46.84	968.36	0.99	S	0.00	46.521507	6.567177	413.30	12	1	28.50	26.87	3.91	0
133864.00	27.13	46.83	968.32	0.91	SE	0.00	46.521507	6.567177	413.30	12	1	28.50	26.87	3.91	0
133865.00	27.13	46.86	968.34	0.81	E	0.00	46.521507	6.567178	413.40	12	1	28.50	26.87	3.91	0
133866.00	27.13	46.82	968.37	0.75	E	0.00	46.521508	6.567178	413.30	12	1	28.50	26.87	3.91	0
133867.00	27.15	46.84	968.36	0.67	E	0.00	46.521508	6.567178	413.30	12	1	28.50	26.87	3.91	0
133868.00	27.13	46.85	968.34	0.67	E	0.00	46.521508	6.567179	413.50	12	1	28.50	26.87	3.92	0
133869.00	27.13	46.90	968.31	0.62	E	0.00	46.521508	6.567179	413.60	12	1	28.50	26.87	3.92	0
133870.00	27.11	46.87	968.31	0.54	E	0.00	46.521508	6.567179	413.70	12	1	28.50	26.87	3.92	0
133871.00	27.13	46.88	968.32	0.54	E	0.00	46.521508	6.567178	413.70	12	1	28.50	26.87	3.93	0
133872.00	27.13	46.90	968.32	0.48	SE	0.00	46.521508	6.567178	413.90	12	1	28.50	26.87	3.91	0
133873.00	27.13	46.91	968.33	0.48	SE	0.00	46.521508	6.567179	414.10	12	1	28.50	26.87	3.92	0
133874.00	27.15	46.99	968.32	0.42	E	0.00	46.521508	6.567178	414.00	12	1	28.50	26.87	3.92	0
133875.00	27.13	47.06	968.36	0.42	NE	0.00	46.521507	6.567178	414.20	12	1	28.50	26.87	3.92	0
133876.00	27.13	47.09	968.34	0.42	NE	0.00	46.521507	6.567178	414.40	12	1	28.50	26.87	3.91	0
133877.00	27.14	47.15	968.30	0.37	NE	0.00	46.521507	6.567178	414.70	12	1	28.50	26.87	3.91	0
133878.00	27.13	47.10	968.32	0.35	E	0.00	46.521507	6.567178	414.70	12	1	28.50	26.87	3.91	0
133879.00	27.13	47.20	968.34	0.41	SE	0.00	46.521507	6.567177	414.80	12	1	28.50	26.87	3.92	0
133880.00	27.11	47.19	968.31	0.47	E	0.00	46.521506	6.567177	415.00	12	1	28.50	26.87	3.91	0
133881.00	27.11	47.19	968.29	0.56	E	0.00	46.521506	6.567176	415.20	12	1	28.50	26.87	3.92	0
133882.00	27.13	47.20	968.30	0.66	E	0.00	46.521506	6.567176	415.60	12	1	28.50	26.87	3.91	0
133883.00	27.13	47.19	968.29	0.74	E	0.00	46.521505	6.567177	416.00	12	1	28.50	26.87	3.92	0
133884.00	27.13	47.26	968.31	0.74	E	0.00	46.521505	6.567176	416.20	12	1	28.50	26.87	3.92	0
133885.00	27.14	47.14	968.34	0.75	E	0.00	46.521504	6.567175	416.40	12	1	28.50	26.87	3.92	0
133886.00	27.10	47.17	968.39	0.75	E	0.00	46.521504	6.567174	416.70	12	1	28.50	26.87	3.92	0
133887.00	27.11	47.26	968.36	0.75	E	0.00	46.521504	6.567174	417.10	12	1	28.50	26.87	3.92	0
133888.00	27.11	47.19	968.35	0.77	NE	0.00	46.521504	6.567174	417.40	12	1	28.50	26.87	3.91	0
133889.00	27.11	47.20	968.33	0.78	NE	0.00	46.521503	6.567174	417.70	12	1	28.50	26.87	3.90	0
133890.00	27.11	47.17	968.31	0.81	N	0.00	46.521503	6.567174	418.00	12	1	28.50	26.87	3.90	0
133891.00	27.10	47.20	968.34	0.78	NE	0.00	46.521503	6.567173	418.30	12	1	28.50	26.86	3.90	0
133892.00	27.10	47.13	968.35	0.78	E	0.00	46.521502	6.567173	418.70	12	1	28.50	26.85	3.90	0
133893.00	27.10	47.12	968.36	0.74	E	0.00	46.521502	6.567173	419.00	12	1	28.50	26.85	3.90	0
133894.00	27.07	46.99	968.36	0.72	E	0.00	46.521502	6.567173	419.30	12	1	28.50	26.85	3.90	0
133895.00	27.09	47.01	968.37	0.65	E	0.00	46.521502	6.567173	419.50	12	1	28.50	26.85	3.90	0
133896.00	27.07	47.03	968.36	0.65	E	0.00	46.521502	6.567173	419.80	12	1	28.50	26.85	3.90	0
133897.00	27.07	46.95	968.34	0.63	E	0.00	46.521502	6.567173	419.90	12	1	28.50	26.85	3.90	0
133898.00	27.05	47.04	968.35	0.65	E	0.00	46.521501	6.567172	420.00	12	1	28.50	26.86	3.90	0
133899.00	27.07	46.95	968.35	0.63	E	0.00	46.521501	6.567171	420.00	12	1	28.50	26.87	3.90	0
133900.00	27.07	47.02	968.36	0.66	SE	0.00	46.521501	6.567171	420.00	12	1	28.50	26.87	3.90	0
133901.00	27.09	47.04	968.35	0.63	SE	0.00	46.521501	6.567170	419.90	12	1	28.50	26.86	3.90	0
133902.00	27.09	47.06	968.34	0.60	E	0.00	46.521501	6.567169	419.90	12	1	28.50	26.86	3.90	0
133903.00	27.07	47.07	968.36	0.60	E	0.00	46.521501	6.567168	419.90	12	1	28.50	26.87	3.90	0
133904.00	27.07	47.13	968.34	0.57	SE	0.00	46.521500	6.567167	419.80	12	1	28.50	26.87	3.90	0
133905.00	27.05	47.03	968.33	0.56	SE	0.00	46.521500	6.567166	419.80	12	1	28.50	26.87	3.90	0
133906.00	27.05	47.10	968.31	0.52	S	0.00	46.521500	6.567165	419.70	12	1	28.50	26.87	3.91	0
133907.00	27.05	47.08	968.31	0.52	S	0.00	46.521500	6.567164	419.70	12	1	28.50	26.86	3.92	0
133908.00	27.07	47.11	968.30	0.49	S	0.00	46.521500	6.567163	419.70	12	1	28.50	26.85	3.91	0
133909.00	27.05	47.15	968.30	0.49	S	0.00	46.521500	6.567162	419.60	12	1	28.50	26.85	3.91	0
133910.00	27.09	47.11	968.30	0.46	S	0.00	46.521500	6.567161	419.60	12	1	28.50	26.86	3.91	0
133911.00	27.07	47.18	968.35	0.44	S	0.00	46.521500	6.567160	419.60	12	1	28.50	26.86	3.91	0
133912.00	27.07	47.18	968.39	0.44	S	0.00	46.521500	6.567160	419.60	12	1	28.50	26.85	3.92	0
133913.00	27.04	47.23	968.35	0.40	S	0.00	46.521500	6.567159	419.70	12	1	28.50	26.85	3.91	0
133914.00	27.05	47.21	968.33	0.40	S	0.00	46.521500	6.567158	419.70	12	1	28.50	26.85	3.91	0
